state,area_code,international_plan,number_vmail_messages,total_day_charge,total_eve_charge,total_night_charge,total_intl_calls,total_intl_charge,number_customer_service_calls
-1.5556832799188465,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.8935263197803747,-0.48805803691077165,-2.1969922889780467,-0.194830613126948,-2.12905350586419,-0.4279320210630441
-0.20640022906608987,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.9978016281525728,-0.014742469948647571,0.7210074401451667,1.8369917697019558,1.0288711468437821,0.3323544534588781
-0.13893607652345205,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.37347978126208586,1.971326771813991,0.6946399727133303,0.21153386343883274,0.5910076445775506,-1.1882184955849664
-1.6906115850041221,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.47335123597345474,-2.102899383016843,1.7141820467443327,1.0242628165703942,-0.04588472235514963,-0.4279320210630441
0.8055620590734776,-0.0008457003608373745,-0.3275804788134784,1.0887513277984076,0.8152576971413406,-0.22355816125546676,0.43535987630027373,-0.194830613126948,-0.15203345017726644,-1.1882184955849664
-1.75807573754676,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.5781249715242804,-0.3813300169095085,-0.8961972290074575,0.6178983400046135,-0.6960456802656142,1.0926409279808003
-0.07147192398081421,-0.0008457003608373745,-0.3275804788134784,1.1618170315244136,-0.09530167470758856,-0.4810975138672111,0.2683659158986445,0.21153386343883274,-0.5102854065769103,0.3323544534588781
-0.9485059070351061,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.7574284777246627,-0.9428122090900677,0.2903388054251742,1.0242628165703942,0.3123672340444943,-0.4279320210630441
1.6151318895851317,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.2996595627402765,1.27759464180578,0.5408297460276189,-1.0075595662585095,0.8431108731550777,-0.4279320210630441
0.19838468618973712,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.32105126986349153,0.22655566222812146,0.2727604938039504,1.430627293136175,0.3123672340444943,1.8529274025027227
0.13092053364709927,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.5700655531203364,-0.22355816125546676,-0.8566460278597031,-0.6011950896927287,2.20977574386483,0.3323544534588781
-1.353290822290933,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.6861391318859564,2.3216730983398777,0.45733276582680427,1.0242628165703942,0.3123672340444943,-0.4279320210630441
0.06345638110446145,-0.0008457003608373745,-0.3275804788134784,2.111671179962493,0.8033761395015563,0.6720291370160035,-1.2038176823788806,0.21153386343883274,0.1266069603557899,0.3323544534588781
-1.353290822290933,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.050517441780674265,0.6140247783196647,-1.0236399882613327,-1.0075595662585095,-0.9746860907986711,0.3323544534588781
0.13092053364709927,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.7310066520592331,-1.1817901669189832,0.09697737759170849,-0.194830613126948,0.20621850622237747,0.3323544534588781
1.4127394319572182,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.25358406326062477,0.7346738444080493,-0.4831069059086891,-0.6011950896927287,0.9492596009771945,-1.1882184955849664
0.46824129636028844,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.23198123118829,-0.868566629958754,-0.49629063962460734,0.6178983400046135,0.2725614611112008,-1.1882184955849664
-1.4207549748335708,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.0356065842791595,-0.22819850995117377,-0.9357484301552118,-0.194830613126948,1.0952141017326047,-1.1882184955849664
-0.6786492968645547,1.4085139509747726,-0.3275804788134784,1.4540798464284381,0.9805193624947051,-1.729351313012421,-1.638880895004179,-0.194830613126948,2.1036270160427133,-1.1882184955849664
-1.4207549748335708,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.38477962447688036,-0.2467599047340026,-0.2282213874009389,-0.194830613126948,-0.15203345017726644,0.3323544534588781
-0.13893607652345205,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.9853383560877991,1.4539278922426502,-0.32490210131767133,-0.194830613126948,-0.15203345017726644,-0.4279320210630441
-0.4762568392366412,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,2.0314971428138127,1.043257032672571,1.2351730550659739,0.21153386343883274,-0.04588472235514963,1.0926409279808003
0.5357054489029263,-1.4102053516964472,-0.3275804788134784,1.6002112538804505,-2.18861610251687,-0.6922333795218842,-1.3444441753486738,1.0242628165703942,1.0952141017326047,-1.1882184955849664
-1.75807573754676,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.575964688317047,-0.142352059080593,0.10137195549701444,0.6178983400046135,-1.2002521374206687,-1.1882184955849664
1.480203584499856,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.2257115065157091,0.30312141570728907,-0.4215828152344046,-0.6011950896927287,0.8829166460883718,0.3323544534588781
0.2658488387323749,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,2.1729956928876084,0.006139099182034349,0.2727604938039504,-0.194830613126948,-0.19183922311055993,0.3323544534588781
1.0754186692440288,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.1106347821073432,-0.31404496082175537,-0.865435183670315,-0.194830613126948,0.23275568817790668,0.3323544534588781
0.5357054489029263,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.1522618774697695,0.6302659987546396,-0.9269592743445999,1.0242628165703942,-0.23164499604385402,-1.1882184955849664
-1.0834342121203817,-1.4102053516964472,3.0526849573639936,0.7234228091683772,0.7774527410147538,-0.7966412251752938,0.35625747400476504,-1.0075595662585095,1.2013628295547216,-1.1882184955849664
-0.20640022906608987,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.0356065842791595,1.4376866718076753,0.5188568565010891,0.6178983400046135,-0.04588472235514963,0.3323544534588781
-0.2738643816087277,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.6537348837774536,0.22191531353241445,-0.6237333988784827,-0.194830613126948,-0.25818217799938326,-1.1882184955849664
-0.8810417544924682,-1.4102053516964472,-0.3275804788134784,0.7964885128943833,-0.462549819937287,0.801958900495802,-0.8083056709013364,-1.4139240428242903,0.8431108731550777,1.0926409279808003
-1.353290822290933,-0.0008457003608373745,-0.3275804788134784,1.23488273525042,-0.7779511681933813,-0.47877733951935764,-0.25019427692746865,0.6178983400046135,-0.019347540399620427,0.3323544534588781
0.06345638110446145,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.3968723070657851,-1.4578909143135557,2.5403626929418692,-1.4139240428242903,1.4932718310655428,-1.1882184955849664
-0.543720991779279,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.793073150644016,0.16623112918392963,-0.7863327813748063,-1.0075595662585095,0.6971563723996674,1.8529274025027227
0.3333129912750128,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,2.0206957267776455,1.0780596478903748,0.8308718877778178,-0.194830613126948,0.5246646896887279,0.3323544534588781
1.1428828217866667,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.4892660577981993,-0.641189543869106,-0.4479502826662411,0.21153386343883274,1.0952141017326047,1.0926409279808003
-1.4882191273762087,1.4085139509747726,3.0526849573639936,-0.5917598578997325,0.30111029381976273,-0.48341768821506464,0.6243267262284343,-1.4139240428242903,1.7719122415985986,-1.1882184955849664
-0.40879268669400337,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.290308877783595,-1.471811960400677,-1.0324291440719446,-0.194830613126948,1.4136602851989553,-0.4279320210630441
1.6151318895851317,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.7785328826183711,-0.7595184356096369,-0.31611294550705943,1.0242628165703942,0.5910076445775506,1.8529274025027227
1.1428828217866667,1.4085139509747726,3.0526849573639936,-0.5917598578997325,-0.12662578121247453,-0.3534879247352657,0.5056731227851705,-1.4139240428242903,-0.15203345017726644,-1.1882184955849664
-1.4882191273762087,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.286199436318248,0.8158799465829238,0.6111429925125157,-0.194830613126948,0.4848589167554338,-1.1882184955849664
1.2103469743293045,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.4636299615409039,0.30080124135943515,0.5715917913647613,-0.6011950896927287,1.2411686024880157,-0.4279320210630441
1.4127394319572182,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.6409843094831729,1.4840901587647461,-1.0763749231250053,-1.0075595662585095,0.8829166460883718,-0.4279320210630441
-0.07147192398081421,1.4085139509747726,-0.3275804788134784,1.381014142702432,1.635085174286462,0.8994062231056515,1.4065615933729099,-0.6011950896927287,2.20977574386483,-1.1882184955849664
0.6031696014455641,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.3525865013174978,-0.8546455838716326,-0.166697296726654,-0.6011950896927287,-0.7623886351544374,-0.4279320210630441
-0.6786492968645547,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-2.8053769581820407,-0.7896807021317334,1.5559772421533153,-0.6011950896927287,0.16641273328908399,1.0926409279808003
0.8730262116161154,-0.0008457003608373745,-0.3275804788134784,1.381014142702432,-0.7282646544270102,0.4423318765785016,1.1297031853386288,2.2433562462677363,-2.3015451885751297,-0.4279320210630441
-0.7461134494071926,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.1976278248216736,-0.4068519347358975,1.226383899255362,0.6178983400046135,-0.19183922311055993,-0.4279320210630441
1.3452752794145804,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.3108315682523132,0.09662589874832295,0.31231169495170474,0.21153386343883274,0.33890441600002347,1.0926409279808003
-0.004007771438176389,-1.4102053516964472,-0.3275804788134784,1.307948438976426,-0.8924461781767578,-1.8639214251879268,0.41338698677374397,0.6178983400046135,-0.019347540399620427,0.3323544534588781
-1.353290822290933,-1.4102053516964472,-0.3275804788134784,1.0887513277984076,-0.5543618562447118,0.7648361109301451,1.8328356501875964,-0.194830613126948,-1.0144918637319646,0.3323544534588781
0.4007771438176506,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.1025753637033993,1.0014938944112073,-0.6369171325944009,2.2433562462677363,0.23275568817790668,-0.4279320210630441
0.6031696014455641,-1.4102053516964472,-0.3275804788134784,1.6732769576064566,-0.6915398399040403,-0.156273105167714,1.0374170493272021,-0.194830613126948,0.2725614611112008,-0.4279320210630441
-1.0834342121203817,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.1819241279460495,-0.4393343756058473,-0.2985346338858357,-0.6011950896927287,-1.5186983208870188,1.0926409279808003
-0.20640022906608987,1.4085139509747726,-0.3275804788134784,1.6732769576064566,0.24278264722445775,0.4701739687527444,-0.0656220049046148,1.430627293136175,0.020458232533673078,0.3323544534588781
-1.353290822290933,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.483654224830995,0.4655336200570374,1.103335717906793,-1.4139240428242903,0.989065373910488,-0.4279320210630441
-1.6906115850041221,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.35777608438646136,0.40056873831713774,-0.9972725208294967,-1.0075595662585095,0.33890441600002347,-1.1882184955849664
1.5476677370424938,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.36915921484761816,1.723068116593662,-0.39960992570787407,1.0242628165703942,0.378710188933317,-0.4279320210630441
0.2658488387323749,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.6121910756613893,0.10358642179188386,-0.742387002321746,-0.6011950896927287,-0.4837482246213811,-1.1882184955849664
1.6151318895851317,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.027252753679732757,0.6720291370160035,0.769347797103533,-1.4139240428242903,0.23275568817790668,1.0926409279808003
1.2778111268719423,1.4085139509747726,3.0526849573639936,-0.5917598578997325,1.3315653836701522,0.11982764222685878,1.6570525339753546,0.21153386343883274,0.6308134175108446,1.0926409279808003
1.3452752794145804,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.3291939755137983,-1.2676366177895648,0.8616339331149603,0.21153386343883274,1.0554083287993112,1.8529274025027227
0.6031696014455641,1.4085139509747726,-0.3275804788134784,1.5271455501544442,-1.2607744650100732,0.333283682229385,0.9319471795998571,-0.6011950896927287,-1.3064008652427854,0.3323544534588781
-0.004007771438176389,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.5286495827070297,0.18247234961890454,-1.0763749231250053,-0.6011950896927287,0.8165736911995485,-0.4279320210630441
-0.4762568392366412,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.42042429739623327,-1.5530180625755512,-0.23261596530624484,0.21153386343883274,0.378710188933317,1.0926409279808003
1.2778111268719423,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.0371851530614036,-0.61102727734701,-0.6896520674580735,-1.0075595662585095,0.8829166460883718,-0.4279320210630441
0.4007771438176506,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.2557443464678586,-0.3511677503874122,1.8372302280929025,0.21153386343883274,0.20621850622237747,-0.4279320210630441
-1.6231474324614843,-1.4102053516964472,3.0526849573639936,-0.5917598578997325,0.49769606567801317,-0.6574307643040809,-0.8918026511021515,-0.194830613126948,0.23275568817790668,-1.1882184955849664
0.19838468618973712,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.286199436318248,1.2010288883266131,-0.6720737558368493,-0.194830613126948,0.8829166460883718,1.0926409279808003
1.6151318895851317,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.656975308588304,0.46785379440489133,0.532040590217007,1.0242628165703942,-0.08569049528844314,-0.4279320210630441
-0.9485059070351061,-0.0008457003608373745,-0.3275804788134784,1.8194083650584687,2.198919091374411,-0.7409570408268086,-1.0719803452196994,0.21153386343883274,0.4848589167554338,-1.1882184955849664
0.9404903641587533,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.8487420868534603,2.0432521765974516,-0.39082076989726217,-0.194830613126948,0.8431108731550777,0.3323544534588781
0.06345638110446145,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.7747107433825309,-1.133066505614059,1.4417182166153584,0.6178983400046135,-0.23164499604385402,0.3323544534588781
-1.015970059577744,-0.0008457003608373745,3.0526849573639936,1.307948438976426,0.5862676771745876,-1.2189129564846402,-1.0719803452196994,-0.6011950896927287,0.3123672340444943,-0.4279320210630441
1.2103469743293045,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.653946008726574,-0.41845280647516536,-1.0895586568409235,-0.194830613126948,-0.25818217799938326,0.3323544534588781
1.6151318895851317,-1.4102053516964472,3.0526849573639936,-0.5917598578997325,0.3270336923065652,0.8970860487577976,1.6702362676912723,1.430627293136175,0.8165736911995485,0.3323544534588781
-1.6906115850041221,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.656688006358797,1.0966210426732028,-0.6413117104997068,0.21153386343883274,0.6308134175108446,0.3323544534588781
1.2778111268719423,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.8249789715738918,-0.17715467429839593,0.22442013684558418,2.6497207228335173,0.378710188933317,1.0926409279808003
1.480203584499856,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.2665457625040264,-1.5251759704013088,0.5671972134594554,-1.0075595662585095,-0.019347540399620427,0.3323544534588781
-1.1508983646630195,1.4085139509747726,3.0526849573639936,-0.5917598578997325,-2.425167113708941,1.2497525496315371,0.6770616610921065,-0.6011950896927287,1.0554083287993112,-1.1882184955849664
-0.6786492968645547,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.18985570864723628,-0.36972914517024064,1.5603718200586214,-1.0075595662585095,0.989065373910488,-0.4279320210630441
0.46824129636028844,-1.4102053516964472,3.0526849573639936,-0.5917598578997325,-1.6571864335374242,2.7393044809535168,-0.5534201523935859,-1.4139240428242903,-0.842000181021025,-0.4279320210630441
