0,1,2,3
-0.31278916323202355,-0.016446411858443536,0.04941093365461615,-0.188758325040458
-0.327608767367375,0.006493482388501038,-0.40004485450226074,0.2009905822822013
-0.3329752910465826,0.0060041075554137955,-0.3294034030174745,0.09900493881004074
0.8077378733166607,0.08693336461434743,0.5975934653214946,0.6470732438587905
-0.31896135098615497,-0.006492353539633231,-0.07786483821709993,-0.07328372467124512
-0.334070649935213,-0.4845621459381275,-0.35134666993258673,0.26047131283264263
-0.3087898945795743,0.495676274197127,-0.08625227859713962,-0.08049300262193529
-0.3209183407587938,-0.011084087273986996,-0.10158394601466142,-0.0404244663625987
0.8455714301397301,0.47427811308622747,-0.06609952485338529,-0.1290805915318039
-0.3204222692322983,-0.5101380614126078,0.12585372926741742,-0.11878614984372417
-0.32587185876874886,0.4933141015634375,-0.2665404266652498,0.006798113643449993
0.853183250467185,0.4811027741253388,-0.21480030776280115,-0.015589586041546671
-0.32606459879897326,0.49821848528574675,-0.33279406149043506,0.0632129606303245
-0.3163232143338178,-0.5211240335395567,0.24361356444102078,-0.25659796548859765
-0.3217335066632308,-0.004479143328451555,-0.16680796785555352,-0.024500572375200154
-0.32627806369894197,-0.005190151025765932,-0.25865350806694465,0.07667996872569464
-0.3126383338740602,0.48404806011846546,-0.05119594735431878,-0.14331231941696634
-0.3179951718754648,0.4982077102453279,-0.18159526030751044,-0.024187280389040368
-0.32130074197796743,-0.009797407791078494,-0.12865905698210514,-0.06839721493246857
-0.3285656233858648,0.009776727301980306,-0.4021871261679732,0.18996058691431697
-0.3214595563344615,-0.5132669882315422,0.10611290534619132,-0.13945542912590295
0.7401362698669534,0.48886597279573973,-0.34603589042225663,0.05004235209245141
-0.3258838949942153,0.5058908888993615,-0.36260490376896753,0.0908566979375912
0.869315123975617,-0.030731306921009633,0.06657282129431145,-0.18316993140116525
-0.320488190866424,-0.011537319311400885,-0.0706185792942622,-0.04836754450712296
0.7657360663107866,0.4656560831755124,0.25203507342231635,-0.3821104877306578
0.7372284355762881,-0.5200630359251677,0.063358905420657,-0.14572585348783207
-0.34045255811195074,-0.4917973070483517,-0.37366100530834995,0.21259957488732933
0.8071294737469772,-0.014388480380123114,-0.17546309123820414,0.03884262625608593
-0.32113650189809334,0.12685089100913416,0.3792423807762331,0.8883513400968231
-0.31556453793886435,0.6207484075535423,0.3600907429211192,0.8002215721035847
-0.3069878666430014,0.4784229580356186,0.1274111680537606,-0.3029360924563414
-0.3218849529235331,-0.49976984316701006,0.0942431342623632,-0.14794537471274566
-0.3081993099580596,0.480878102136821,-0.025753045355941192,-0.22135186437141727
-0.32402908409300496,0.002775264417706877,-0.2726654390659708,0.12976686377541122
0.5812274030592217,0.48718705437266413,-0.3264547858432687,0.03225980806548216
-0.328503806136899,0.013163760580934776,-0.2548266344995836,0.15690307367160647
0.6958171102541402,-0.5190854538483705,-0.07074538775949081,-0.023592854725629442
-0.33310195671968945,-0.002302330213323321,-0.4248269752168041,0.15471904125545174
-0.31302848178939013,-0.528093767635698,0.37965361754792976,-0.34843775644869446
-0.31272319063238957,-0.5202104774051988,0.32300607509833135,-0.3120780455079434
0.8433488534657854,-0.023751913053633722,-0.08513075696919009,-0.061595986298496046
-0.30865433643774315,-0.02081942858492994,0.2224194504857736,-0.30648608358187224
-0.3225079023303976,0.5020071008857453,-0.35968918820220275,0.10932821218045545
-0.3114978812616739,0.48495941022498534,0.03986996778016132,-0.23235084854297924
-0.30373578612859586,0.4795246786353486,0.08730470140423616,-0.27166040654926166
-0.31210708250541663,0.4760116665703906,0.03525152133244777,-0.2119159255027315
0.8950604211825418,0.4865918469501058,-0.19032753652629922,-0.006941774540511261
-0.3047316204747596,-0.024452263595338055,0.2711203660373874,-0.33414702855926426
-0.3189647810927325,-0.012909963639561201,0.1379121003453735,-0.18911887635210928
-0.30793311912513055,-0.03334065543194165,0.3069284212266917,-0.4008471715958329
-0.3386997871240189,-0.4990908425812974,-0.4167613326487036,0.2690453922080099
-0.32754111528547386,0.006531612864287349,-0.2441521893699645,0.05203146998659546
-0.3323560718522349,-0.4792406811087529,-0.2752678769824904,0.22071793662389955
-0.33041306115691943,-0.4952150379344802,-0.15412431374604557,0.0812529403526375
-0.31905728372325143,0.12446704549819837,0.4025944603904101,0.8322168747977158
-0.3021497000888994,0.47687861861615466,0.28368555783938154,-0.4040053065889899
-0.3224657517481296,-0.0050431355424163824,-0.184413156607456,0.017768364454218703
0.8255161824993836,0.45537565584998324,0.26926069794095336,-0.4414546196417244
-0.3098310213064641,0.4911881803135968,-0.005144939917877996,-0.18293597187913332
0.8628836152035803,-0.008398861318800101,-0.19762600891614607,0.07941665540556858
-0.32809122988495454,0.0010446273494028116,-0.3321852083803068,0.11805349137217988
-0.3277008088451186,-0.5133348734606558,-0.04933555643003941,-0.01422839186785115
-0.31274645242797194,-0.014002096939722744,0.1533624831434803,-0.24327897269804588
-0.3224179775857427,-0.5170173035742499,0.15331362550990704,-0.18324273276147313
-0.32607309184641564,0.0031676371682680445,-0.21288410187785117,0.0587260815680473
-0.32296861866234927,0.5037585387948733,-0.2931069567236619,0.04844841500791344
-0.32987324470620544,-0.5000994629827843,-0.0415887047467597,0.04048656867954203
-0.3184969450020072,0.5033939524571632,-0.27116961384929106,0.02837580362875243
0.9310370411891041,-0.02807468079755909,0.012416750233763537,-0.14377646831374888
0.7709003156722586,-0.03438634990180842,0.11748215610425676,-0.22146708127835413
0.8419941857182749,-0.02559174225338124,0.009427203499233296,-0.12465031440050117
-0.32689464398952917,0.006602916649548751,-0.2885195562702062,0.10569012316194305
0.7957092827785738,-0.014721298905015607,-0.1979239806388357,0.03747908117443129
-0.31603647526574474,-0.5239931637430347,0.24403660998171253,-0.25169750932352913
-0.3291969212374233,-0.0007247712667789723,-0.19075848347482782,0.04577721658670083
0.7632689686939833,-0.012339537305984801,-0.28653497431732644,0.11325772275689583
-0.30730037517025305,0.4820255549267127,0.10695262588662657,-0.2705789157212005
-0.32203070533256706,-0.0006012322758793483,-0.16557997494496926,0.009806668874538065
0.9051445818452021,-0.41186595553938893,0.7399884947815062,0.613762311828999
-0.32135643879132936,0.5109467168073982,-0.29467799500692715,0.06824711929817594
-0.3163890128663328,0.11373417518763987,0.4204420237441263,0.8321520624258194
0.9175988648156601,-0.027253690837199845,0.09143354151938311,-0.1725759318873694
-0.3044938891657016,0.4803184095456345,0.14250908908981688,-0.3177574102803981
-0.31997601749287796,-0.011551854730953541,-0.132494096478027,-0.008986281836180648
-0.3257208544838892,-0.5001490124977991,-0.10609068983366199,0.05925791315899423
-0.31790818344797966,-0.005427323638308963,-0.06924614818629163,-0.08155855397025265
-0.3038948976842853,0.4783624723952453,0.14366527927680556,-0.3093435839772194
-0.33196554680038104,0.014136967558815366,-0.3597686020787574,0.1894575080162306
-0.3254658979857381,-0.5087894455553023,-0.10329350160070222,-0.004089040115427488
-0.3322301791232979,-0.4849937195874469,-0.2833431347224161,0.21829506742823818
0.7528113784693717,-0.022886488760270253,-0.07010208416094829,-0.08566720471752012
0.7029994855022291,0.4582036572990425,0.09189554334542777,-0.33138132970249107
0.868387035523457,-0.001091863280821041,-0.4091012869623669,0.21663348933587986
0.8035551773418305,-0.01748978493807813,-0.061587651899747596,-0.04385272394009312
-0.3194220888058914,-0.5210690126023524,0.20114485413755362,-0.24830774265284566
0.8528654663222671,0.5904968266908,0.5152456260562814,0.6504163918442478
-0.3208071628196938,0.0001140114748220681,-0.04861114886540801,-0.03522245346225861
-0.32849507770974756,0.00826534069348614,-0.3759353399263278,0.16644207923061416
-0.32303231210591843,0.5038180173773363,-0.29658459455339364,0.05126820488819235
0.8117066207243787,0.48287147654012164,-0.24868917145544675,-0.01908875931524792
0.8044954473007956,-0.016222830387819288,-0.2236619742602969,0.04104087362037713
-0.32753922566982324,-0.5034009114389711,-0.0366337967186751,-0.028072691098439656
-0.3077558984355512,0.10463033002552106,0.7621770680519006,0.5520715262416507
-0.3219574302142993,-0.00652801455527008,-0.17435280018548321,-0.0001841541383594044
-0.33294919283245,-0.48201703906947174,-0.2682967684552021,0.24258970495242832
-0.3272328807195539,-0.5025388282967294,-0.09878696842024244,0.017180231277485147
-0.3180700221794593,-0.013563926075990267,0.09459871972115665,-0.17289146491477939
-0.3290990932136147,0.01035384872203268,-0.36344006953982755,0.16752166157372173
0.6962100351748223,-0.015197011435636888,-0.22588967201751278,0.0015194387164675
-0.30440501226580097,-0.021780115915476732,0.2607447962507865,-0.30620945038553915
-0.322804343703837,-0.5078443108467121,0.13535524225036258,-0.139921145385802
0.8027537617053476,0.4700952091742448,-0.04402928620461084,-0.16206546969530605
0.8786691430895902,0.48760174901491643,-0.2998888889079903,0.09389231707127031
-0.3134440283276244,-0.012938264301642636,0.021237187391403185,-0.13358506425710184
-0.3190036064619608,-0.01551135791882845,0.021183769681967217,-0.18051002337748423
-0.32909187158160363,0.006170198775110224,-0.36711557838548886,0.13822670769272224
-0.3204821647699005,-0.005503514093471822,-0.11372961733261086,-0.002708492092763685
0.802319218246038,0.48882662876823924,-0.33963260396645345,0.09753962538528907
-0.31669195973948683,-0.5181384056993915,0.2696788199201464,-0.26448723248691536
-0.3190182068126605,-0.5268552978901763,0.287326699716631,-0.2519235564690527
-0.329428955935966,-0.48950083733303945,-0.18322767554620456,0.1393959677668697
-0.3262890528896671,0.005093112294878302,-0.2403023305227131,0.09134442709092916
-0.2956655228384286,0.4630717088334956,0.31237232103204216,-0.46207973839560473
-0.3422290622474634,-0.48980206919068525,-0.37356827349591937,0.23567279169479735
-0.31122334588025685,-0.017230169303758782,0.11602157004198028,-0.2085528769181197
-0.3200134824050088,-0.5077836961030182,0.012034065745443854,-0.07914964306638936
0.83125756513571,0.4689220622078033,0.10434893173343351,-0.2962904480421954
-0.32093736770737175,-0.3740388817082057,0.5327731788481435,0.8087579855146554
-0.32489680199915766,-0.5026826835694376,0.028321489519768414,-0.03792018642648499
-0.3095146351119974,-0.036071460136110255,0.2965980678119674,-0.38909751290672695
-0.3177208305360204,-0.00742922459064492,0.012662761773343882,-0.09614869837937698
-0.3140870565842751,-0.01171230819816255,-0.015500574516211053,-0.08196697197882495
-0.3152415673706208,-0.5268417758273792,0.3396210896642862,-0.3504624165020768
0.7642184418211159,-0.011779418072547237,-0.26117990532725976,0.08973820419836152
-0.30074192284443996,0.4670008312887662,0.32561308516849663,-0.48066771930826385
0.7803507085827142,-0.02375027132184324,-0.06699370916849182,-0.08550198319946398
-0.31293624990893093,-0.022031402941969615,0.1562792099123869,-0.26431917054940274
-0.33541871118937083,-0.48971669946578017,-0.4178856164790425,0.2768239898707192
-0.32710141004154036,-0.4976750268151823,-0.0803669149135031,0.01209453136954826
-0.32150037154972827,-0.0007413623818227924,-0.05346861509211936,-0.038226781276714236
-0.30360067977783334,-0.024056682816275536,0.24810137473974173,-0.32176730116826313
0.9092256863244184,-0.020427046575174117,-0.07480301385862596,-0.03558685974996261
-0.3025733617400848,0.4718774517694963,0.2378303692535676,-0.39735270881859264
-0.32942971733278736,-0.49834811547643815,-0.051237083007013746,0.002984814403372332
-0.33390443655329993,-0.4856178262477279,-0.3454571853362843,0.2595240790965131
-0.3243288627030362,-0.007062375241581877,-0.1507457679785364,0.016474506439303233
-0.315118066668696,-0.5196719642472455,0.32708153927142364,-0.2559895902847562
0.8280154233241167,0.4646681741673737,0.09867107487261502,-0.22613648689462282
-0.30287967009538175,0.4699344400193512,0.25130196373519836,-0.4118797573531214
-0.31610130412355036,-0.013657344195692873,-0.030251589578628765,-0.10857615070285268
-0.3072031916281313,0.49517901767996086,0.05099914678908246,-0.20249597307200004
0.828990754207261,-0.5216416684116463,-0.1903222233105062,0.08090589960184191
-0.3046255862608927,-0.034324593778148935,0.3372459082462606,-0.41215770358237147
-0.33106780454638063,0.015251904060470396,-0.3692645712557529,0.21604668370873123
-0.3285598090040005,-0.4931928235953788,-0.07077275429182896,0.049255252940032024
-0.32320746841330233,0.4953964050610996,-0.32647777032122804,0.04559954768836453
-0.3281796605168766,-0.49568950761702474,-0.1389923934316917,0.09682446882767408
0.7288956753544703,-0.4106116221657741,0.8291741130674073,0.5818470773990471
-0.32239969392287293,-0.5049305123184428,0.02581658717797236,-0.03739223606841145
-0.3099756384309902,0.47830611802640577,-0.01566961629256337,-0.18979553370633018
0.7317371719471452,-0.5252718744735524,0.15691609527375866,-0.16769946502638872
0.7999985788415901,-0.04105592619222658,0.2266439498204446,-0.3261979702215223
-0.32152255748079284,-0.014657948564444336,-0.09221890400529417,-0.08318684255024254
-0.3174409029974149,-0.017092351344655244,0.07788423665825668,-0.18630655517386233
-0.32714908875614596,-0.4920759955111366,-0.08698349206335985,0.06811106713309845
-0.33671760866443873,-0.48378085646348223,-0.26392482910434795,0.21077253417147956
-0.2956103410420321,0.5877967110791564,0.9021270860979458,0.3780303805996672
-0.31266289611895715,0.48455956931693256,0.039775023557197954,-0.21075769738864358
-0.3340110719720125,0.019224839493055902,-0.4077240279232274,0.22439380605597725
-0.31596390262738,0.6194646432462521,0.26805875161848614,0.8355250635841186
-0.3124016298671103,-0.5213138619831699,0.3287112788330021,-0.26694739594586436
-0.32168663917236157,0.5015614140149576,-0.3555673503221455,0.08737247587742292
-0.3214920665868065,0.5026764041980245,-0.40850675003015985,0.11604440958063315
0.8206189972880688,0.48165354333921684,-0.059091114412486274,-0.09764859927867695
-0.3325633140412963,-0.5060272044560905,-0.19141739766381874,0.06603067480281595
-0.31597968414132627,-0.021273761155641596,0.056469216400746786,-0.2530676143237973
0.8058828358998013,-0.01822739631412455,-0.3165243807213025,0.07646249713715768
-0.3070646046266637,0.4829165352572715,0.10244075777668865,-0.26395609405258524
-0.3357483951147451,-0.48064461894321164,-0.34254223065577977,0.22643999150512173
0.791026572953583,-0.5197322557301275,-0.07295006958405661,-0.031558861392227334
0.7778759002907537,-0.5320179168146052,0.2298260243859626,-0.26508336583624387
-0.31931236007106534,0.0012143848395209961,-0.12494769778749087,0.021626665631012565
0.8397620277453252,-0.5118246211582889,-0.21645929990716015,0.09356002582747568
-0.30645434365751784,0.4690926202098121,0.1573507504432609,-0.3597537688076131
0.858844460297792,0.47088441085145033,-0.04818434958275663,-0.15215075032713737
-0.3076529117344218,-0.02301747919024874,0.26578416577642333,-0.3172457352217401
-0.30547038079191274,-0.030631911625286962,0.345315034528377,-0.3830195495169171
-0.32782864992467226,0.013933445385184904,-0.4032778297252454,0.22298211246879546
-0.3212936301858114,-0.007051694789591396,-0.10276903487490524,-0.018274873627620883
